Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-132-CE,Terra,Não Informado,"19,8",0,"0,1484",0,"47,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-134-CE,Terra,Não Informado,"6,5",0,"0,0425",0,"559,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-138-CE,Terra,Não Informado,"110,2",0,"0,8105",0,"99,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-139-CE,Terra,Não Informado,"4,3",0,"0,0311",0,"12,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-140-CE,Terra,Não Informado,"175,3",0,"1,3059",0,138,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-141-CE,Terra,Não Informado,18,0,"0,133",0,"21,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-142-CE,Terra,Não Informado,124,0,"0,9097",0,"98,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-143-CE,Terra,Não Informado,"3,9",0,"0,0264",0,"15,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-144-CE,Terra,Não Informado,"0,3",0,"0,0022",0,"2,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-145-CE,Terra,Não Informado,"5,8",0,"0,0405",0,"25,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-146-CE,Terra,Não Informado,"0,3",0,"0,0027",0,"4,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-149-CE,Terra,Não Informado,"47,5",0,"0,3563",0,"58,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-15-CE,Terra,Não Informado,7,0,"0,0545",0,21,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-151-CE,Terra,Não Informado,"96,9",0,"0,7218",0,"49,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-152-CE,Terra,Não Informado,3,0,"0,0213",0,38,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-153-CE,Terra,Não Informado,28,0,"0,2059",0,"3,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-154-CE,Terra,Não Informado,"169,4",0,"1,2507",0,"110,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-155-CE,Terra,Não Informado,22,0,"0,1604",0,"10,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-157-CE,Terra,Não Informado,"19,6",0,"0,1416",0,"10,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-159-CE,Terra,Não Informado,"4,4",0,"0,0324",0,"6,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-161-CE,Terra,Não Informado,"22,6",0,"0,1705",0,"170,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-168-CE,Terra,Não Informado,"62,3",0,"0,4503",0,"81,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-169-CE,Terra,Não Informado,"8,4",0,"0,1197",0,"84,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-17-CE,Terra,Não Informado,"19,9",0,"0,1419",0,"44,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-171-CE,Terra,Não Informado,5,0,"0,0419",0,62,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-172-CE,Terra,Não Informado,"298,5",0,"2,2242",0,"527,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-175-CE,Terra,Não Informado,"46,1",0,"0,3389",0,"23,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-178-CE,Terra,Não Informado,"73,8",0,"0,5442",0,"67,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-179-CE,Terra,Não Informado,"31,1",0,"0,2332",0,"40,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-18-CE,Terra,Não Informado,"69,2",0,"0,4883",0,"75,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-181-CE,Terra,Não Informado,"14,8",0,"0,1065",0,30,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-184-CE,Terra,Não Informado,"80,9",0,"0,6046",0,82,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-185-CE,Terra,Não Informado,"217,8",0,"1,5674",0,294,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-187-CE,Terra,Não Informado,"96,8",0,"0,6798",0,"165,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-189-CE,Terra,Não Informado,"16,8",0,"0,1099",0,"108,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-19-CE,Terra,Não Informado,"12,6",0,"0,0898",0,"86,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-190-CE,Terra,Não Informado,"2,7",0,"0,0213",0,"45,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-192-CE,Terra,Não Informado,"12,4",0,"0,0826",0,"12,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-194-CE,Terra,Não Informado,"49,4",0,"0,3625",0,"55,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-195-CE,Terra,Não Informado,"21,3",0,"0,1533",0,"96,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-196-CE,Terra,Não Informado,"24,8",0,"0,1716",0,"16,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-198-CE,Terra,Não Informado,"35,7",0,"0,2658",0,"259,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-20-CE,Terra,Não Informado,"187,9",0,"1,3168",0,"751,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-205-CE,Terra,Não Informado,"6,1",0,"0,0413",0,"14,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-207-CE,Terra,Não Informado,"14,1",0,"0,106",0,"106,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-208-CE,Terra,Não Informado,"4,9",0,"0,0376",0,"16,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-21-CE,Terra,Não Informado,"39,3",0,"0,2811",0,"75,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-210-CE,Terra,Não Informado,4,0,"0,0779",0,"5,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-212-CE,Terra,Não Informado,"11,1",0,"0,1617",0,"43,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-214-CE,Terra,Não Informado,"52,3",0,"0,3547",0,"6,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-216-CE,Terra,Não Informado,13,0,"0,1197",0,"7,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-217-CE,Terra,Não Informado,"8,9",0,"0,0636",0,"58,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-22-CE,Terra,Não Informado,"42,9",0,"0,3071",0,"317,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-224-CE,Terra,Não Informado,"85,4",0,"0,6146",0,"139,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-226-CE,Terra,Não Informado,185,0,"1,2286",0,"137,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-227-CE,Terra,Não Informado,"20,6",0,"0,1513",0,"36,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-23-CE,Terra,Não Informado,161,0,"1,0994",0,"137,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-230A-CE,Terra,Não Informado,"48,8",0,"0,3545",0,"308,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-231-CE,Terra,Não Informado,"120,6",0,"0,8189",0,"80,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-232-CE,Terra,Não Informado,"260,1",0,"1,9617",0,151,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-233-CE,Terra,Não Informado,"76,5",0,"0,5373",0,"154,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-234-CE,Terra,Não Informado,"261,7",0,"1,8361",0,"78,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-235-CE,Terra,Não Informado,"56,5",0,"0,4189",0,"26,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-236-CE,Terra,Não Informado,"133,4",0,"0,9244",0,"127,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-237-CE,Terra,Não Informado,"55,6",0,"0,4102",0,"38,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-238-CE,Terra,Não Informado,"43,6",0,"0,3062",0,188,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-239-CE,Terra,Não Informado,"89,3",0,"0,627",0,"37,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-240-CE,Terra,Não Informado,"2,8",0,"0,0226",0,"4,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-241-CE,Terra,Não Informado,"210,5",0,"1,436",0,"131,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-242-CE,Terra,Não Informado,"174,5",0,"1,188",0,"246,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-243-CE,Terra,Não Informado,"26,7",0,"0,1896",0,"44,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-244-CE,Terra,Não Informado,"62,9",0,"0,467",0,"46,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-245-CE,Terra,Não Informado,"94,4",0,"0,6392",0,"262,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-246-CE,Terra,Não Informado,"167,1",0,"1,1629",0,"214,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-247-CE,Terra,Não Informado,"205,3",0,"1,4584",0,"138,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-248-CE,Terra,Não Informado,90,0,"0,6362",0,"119,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-249-CE,Terra,Não Informado,81,0,"0,5715",0,"51,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-250-CE,Terra,Não Informado,"43,5",0,"0,2988",0,"1132,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-251-CE,Terra,Não Informado,"65,5",0,"0,4638",0,"26,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-252-CE,Terra,Não Informado,"65,1",0,"0,4781",0,"144,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-253-CE,Terra,Não Informado,"2,9",0,"0,0205",0,"2,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-255-CE,Terra,Não Informado,6,0,"0,0458",0,"11,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-259-CE,Terra,Não Informado,"5,7",0,"0,0422",0,"25,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-262-CE,Terra,Não Informado,30,0,"0,2225",0,"218,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-263-CE,Terra,Não Informado,"147,3",0,"1,0911",0,"176,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-264-CE,Terra,Não Informado,"183,8",0,"1,2633",0,207,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-265-CE,Terra,Não Informado,"179,2",0,"1,2528",0,"94,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-266-CE,Terra,Não Informado,"169,4",0,"1,1793",0,"77,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-267-CE,Terra,Não Informado,"71,3",0,"0,5025",0,"49,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-268-CE,Terra,Não Informado,"229,2",0,"1,6206",0,"96,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-269-CE,Terra,Não Informado,"145,6",0,"1,0143",0,"64,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-270-CE,Terra,Não Informado,"262,2",0,"1,9646",0,"179,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-271-CE,Terra,Não Informado,"103,3",0,"0,7711",0,"66,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-272-CE,Terra,Não Informado,"154,6",0,"1,1579",0,"138,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-273A-CE,Terra,Não Informado,119,0,"0,8867",0,"110,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-274-CE,Terra,Não Informado,"26,8",0,"0,1912",0,"65,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-275-CE,Terra,Não Informado,"82,5",0,"0,6114",0,"355,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-276-CE,Terra,Não Informado,"145,3",0,"1,0702",0,"372,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-277-CE,Terra,Não Informado,"47,4",0,"0,3445",0,"70,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-278-CE,Terra,Não Informado,"66,5",0,"0,4827",0,"156,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-279A-CE,Terra,Não Informado,"106,1",0,"0,7481",0,"100,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-28-CE,Terra,Não Informado,"34,7",0,"0,2548",0,"79,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-282-CE,Terra,Não Informado,"77,9",0,"0,5973",0,41,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-283-CE,Terra,Não Informado,"52,2",0,"0,3552",0,"31,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-284-CE,Terra,Não Informado,"192,5",0,"1,3184",0,"152,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-285-CE,Terra,Não Informado,"11,6",0,"0,083",0,"95,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-287-CE,Terra,Não Informado,"31,8",0,"0,2312",0,"60,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-288-CE,Terra,Não Informado,"16,4",0,"0,1157",0,"85,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-289-CE,Terra,Não Informado,"80,2",0,"0,5781",0,"154,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-29-CE,Terra,Não Informado,118,0,"0,8059",0,"78,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-293-CE,Terra,Não Informado,"45,7",0,"0,3304",0,"174,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-295-CE,Terra,Não Informado,"37,9",0,"0,2714",0,"96,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-296-CE,Terra,Não Informado,"29,6",0,"0,2148",0,"58,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-297-CE,Terra,Não Informado,131,0,"0,9178",0,101,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-298-CE,Terra,Não Informado,"34,2",0,"0,2735",0,"240,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-299-CE,Terra,Não Informado,"30,5",0,"0,2164",0,"32,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-30-CE,Terra,Não Informado,"4,7",0,"0,033",0,"55,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-300-CE,Terra,Não Informado,"16,5",0,"0,1242",0,"340,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-301-CE,Terra,Não Informado,"13,6",0,"0,0965",0,"22,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-302-CE,Terra,Não Informado,"6,7",0,"0,0476",0,9,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-305-CE,Terra,Não Informado,"17,1",0,"0,3593",0,"9,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-307-CE,Terra,Não Informado,"133,7",0,"0,9546",0,"135,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-309-CE,Terra,Não Informado,"3,6",0,"0,0329",0,"10,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-310-CE,Terra,Não Informado,5,0,"0,0311",0,1375,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-311-CE,Terra,Não Informado,"304,5",0,"2,0666",0,"138,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-312-CE,Terra,Não Informado,"47,5",0,"0,3373",0,"1681,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-313-CE,Terra,Não Informado,"340,7",0,"2,3431",0,"239,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-314-CE,Terra,Não Informado,"34,6",0,"0,2322",0,"178,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-315-CE,Terra,Não Informado,134,0,"0,9468",0,"187,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-316-CE,Terra,Não Informado,196,0,"1,3817",0,"175,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-317-CE,Terra,Não Informado,"207,8",0,"1,4208",0,"98,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-318-CE,Terra,Não Informado,"205,7",0,"1,4117",0,"181,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-319-CE,Terra,Não Informado,"62,2",0,"0,4406",0,"67,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-32-CE,Terra,Não Informado,"287,9",0,"1,9778",0,"180,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-321-CE,Terra,Não Informado,"96,8",0,"0,6827",0,"505,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-326-CE,Terra,Não Informado,"79,1",0,"0,5525",0,"108,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-327-CE,Terra,Não Informado,"32,9",0,"0,2349",0,"26,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-328-CE,Terra,Não Informado,"105,7",0,"0,7887",0,"1586,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-33-CE,Terra,Não Informado,"22,2",0,"0,1645",0,"23,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-339-CE,Terra,Não Informado,"51,1",0,"0,3898",0,"43,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-34-CE,Terra,Não Informado,"47,3",0,"0,335",0,262,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-340-CE,Terra,Não Informado,"27,5",0,"0,2079",0,65,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-341-CE,Terra,Não Informado,"131,8",0,"0,9286",0,"141,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-342-CE,Terra,Não Informado,"143,2",0,"1,0097",0,"110,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-348-CE,Terra,Não Informado,"157,7",0,"1,1293",0,"539,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-349A-CE,Terra,Não Informado,"105,4",0,"0,7858",0,"51,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-35-CE,Terra,Não Informado,"83,8",0,"0,5929",0,"86,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-350B-CE,Terra,Não Informado,"302,1",0,"2,2488",0,"200,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-351-CE,Terra,Não Informado,"100,2",0,"0,7541",0,"177,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-352-CE,Terra,Não Informado,"236,2",0,"1,6736",0,"139,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-353-CE,Terra,Não Informado,"47,4",0,"0,3399",0,284,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-354-CE,Terra,Não Informado,"130,3",0,"0,9229",0,115,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-355-CE,Terra,Não Informado,"52,9",0,"0,3784",0,"48,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-356-CE,Terra,Não Informado,"91,3",0,"0,6221",0,"466,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-357B-CE,Terra,Não Informado,"106,9",0,"0,7655",0,"189,9",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-358-CE,Terra,Não Informado,"166,7",0,"1,2179",0,"76,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-359-CE,Terra,Não Informado,"14,1",0,"0,1011",0,"135,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-360-CE,Terra,Não Informado,"10,3",0,"0,0857",0,"17,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-361-CE,Terra,Não Informado,"100,8",0,"0,6862",0,"26,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-362-CE,Terra,Não Informado,"132,7",0,"0,9706",0,106,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-363-CE,Terra,Não Informado,"51,1",0,"0,3765",0,"386,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-364-CE,Terra,Não Informado,34,0,"0,2648",0,"32,4",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-365-CE,Terra,Não Informado,37,0,"0,2607",0,"364,1",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-366-CE,Terra,Não Informado,"13,6",0,"0,1013",0,"37,3",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-367-CE,Terra,Não Informado,"26,9",0,"0,1929",0,"437,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-368-CE,Terra,Não Informado,"2,7",0,"0,0194",0,"8,5",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-369-CE,Terra,Não Informado,"116,1",0,"0,8506",0,"104,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-37-CE,Terra,Não Informado,"66,2",0,"0,4859",0,"472,6",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-370-CE,Terra,Não Informado,"11,4",0,"0,0803",0,"33,7",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-371-CE,Terra,Não Informado,"271,7",0,"1,9961",0,258,,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-372-CE,Terra,Não Informado,"90,5",0,"0,6211",0,"22,2",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-373-CE,Terra,Não Informado,"272,6",0,"2,026",0,"470,8",,,,,,,,
1990,08/1990,Ceará,Potiguar,FAZENDA BELÉM,7-FZB-374-CE,Terra,Não Informado,"21,6",0,"0,1614",0,"35,8",,,,,,,,
