Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-191-RN,Terra,Não Informado,"19,1",0,"0,0965",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-192-RN,Terra,Não Informado,"21,7",0,"0,1328",0,"1,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-193-RN,Terra,Não Informado,"43,4",0,"0,221",0,"2,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-194-RN,Terra,Não Informado,"49,5",0,"0,2501",0,50,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-195-RN,Terra,Não Informado,"63,3",0,"0,3175",0,"57,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-196-RN,Terra,Não Informado,"5,1",0,"0,0252",0,"14,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-197-RN,Terra,Não Informado,77,0,"0,3863",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-198-RN,Terra,Não Informado,"546,2",0,"2,7497",0,"1595,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-199-RN,Terra,Não Informado,"39,1",0,"0,1978",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-20-RN,Terra,Não Informado,"64,2",0,"0,3242",0,"236,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-201-RN,Terra,Não Informado,"65,5",0,"0,3342",0,"60,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-202-RN,Terra,Não Informado,"35,3",0,"0,1786",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-203-RN,Terra,Não Informado,"54,4",0,"0,2754",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-204-RN,Terra,Não Informado,"47,3",0,"0,2388",0,"16,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-205-RN,Terra,Não Informado,"78,4",0,"0,3948",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-206-RN,Terra,Não Informado,"43,8",0,"0,2297",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-207-RN,Terra,Não Informado,"94,3",0,"0,4759",0,"67,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-208-RN,Terra,Não Informado,"19,7",0,"0,0996",0,57,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-209-RN,Terra,Não Informado,"41,3",0,"0,2069",0,"604,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-21-RN,Terra,Não Informado,"114,6",0,"0,5775",0,"15,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-210-RN,Terra,Não Informado,"178,8",0,"0,9029",0,"356,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-211-RN,Terra,Não Informado,"21,8",0,"0,1104",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-212-RN,Terra,Não Informado,"35,7",0,"0,1793",0,"12,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-213-RN,Terra,Não Informado,"8,1",0,"0,045",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-214-RN,Terra,Não Informado,"13,7",0,"0,069",0,"82,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-215-RN,Terra,Não Informado,"27,2",0,"0,1382",0,"102,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-216-RN,Terra,Não Informado,99,0,"0,4965",0,"150,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-217-RN,Terra,Não Informado,"37,9",0,"0,1912",0,"0,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-218-RN,Terra,Não Informado,"21,6",0,"0,1087",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-219-RN,Terra,Não Informado,"62,4",0,"0,3151",0,"5,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-22-RN,Terra,Não Informado,"5,9",0,"0,0351",0,"35,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-220-RN,Terra,Não Informado,"184,5",0,"0,9332",0,"634,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-221-RN,Terra,Não Informado,63,0,"0,3182",0,"282,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-222-RN,Terra,Não Informado,"44,2",0,"0,2247",0,"3,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-223-RN,Terra,Não Informado,"47,6",0,"0,2385",0,"3,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-224-RN,Terra,Não Informado,"73,1",0,"0,3711",0,"24,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-225-RN,Terra,Não Informado,"61,2",0,"0,3115",0,"216,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-226-RN,Terra,Não Informado,"41,2",0,"0,2072",0,"14,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-227-RN,Terra,Não Informado,"57,1",0,"0,2866",0,"50,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-228-RN,Terra,Não Informado,"6,8",0,"0,0363",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-229-RN,Terra,Não Informado,"38,1",0,"0,1907",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-23-RN,Terra,Não Informado,"26,6",0,"0,1322",0,"16,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-230-RN,Terra,Não Informado,"85,4",0,"0,4311",0,"2,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-231-RN,Terra,Não Informado,12,0,"0,0593",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-232-RN,Terra,Não Informado,"54,9",0,"0,2761",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-233-RN,Terra,Não Informado,"68,5",0,"0,3451",0,"38,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-234-RN,Terra,Não Informado,"84,8",0,"0,4277",0,"150,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-235-RN,Terra,Não Informado,"54,9",0,"0,2759",0,"6,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-236-RN,Terra,Não Informado,"62,1",0,"0,3208",0,"53,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-237-RN,Terra,Não Informado,"120,7",0,"0,6071",0,"0,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-238-RN,Terra,Não Informado,"57,5",0,"0,2903",0,"97,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-239-RN,Terra,Não Informado,"46,4",0,"0,2341",0,"10,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-24-RN,Terra,Não Informado,"41,2",0,"0,207",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-240-RN,Terra,Não Informado,"16,4",0,"0,0828",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-241-RN,Terra,Não Informado,"46,6",0,"0,2342",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-242-RN,Terra,Não Informado,"35,6",0,"0,1797",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-243-RN,Terra,Não Informado,"65,9",0,"0,3314",0,"26,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-244-RN,Terra,Não Informado,"18,3",0,"0,0926",0,31,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-245-RN,Terra,Não Informado,"49,1",0,"0,2481",0,"15,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-246-RN,Terra,Não Informado,"51,4",0,"0,2601",0,"94,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-247-RN,Terra,Não Informado,"30,9",0,"0,1541",0,"0,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-248-RN,Terra,Não Informado,9,0,"0,0481",0,"0,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-249-RN,Terra,Não Informado,"49,5",0,"0,2507",0,"85,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-25-RN,Terra,Não Informado,"35,5",0,"0,1811",0,"15,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-250-RN,Terra,Não Informado,"39,3",0,"0,1953",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-252-RN,Terra,Não Informado,8,0,"0,042",0,"5,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-253-RN,Terra,Não Informado,"125,4",0,"0,635",0,"581,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-254-RN,Terra,Não Informado,"21,9",0,"0,1106",0,"40,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-255-RN,Terra,Não Informado,"35,6",0,"0,1788",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-256-RN,Terra,Não Informado,"65,9",0,"0,265",0,"26,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-257-RN,Terra,Não Informado,52,0,"0,2625",0,"2,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-259-RN,Terra,Não Informado,"76,8",0,"0,3873",0,"111,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-26-RN,Terra,Não Informado,11,0,"0,0554",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-260-RN,Terra,Não Informado,"68,4",0,"0,3447",0,"45,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-261-RN,Terra,Não Informado,"33,1",0,"0,1658",0,"27,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-262-RN,Terra,Não Informado,"16,8",0,"0,0827",0,"67,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-263-RN,Terra,Não Informado,"26,1",0,"0,1313",0,"20,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-264-RN,Terra,Não Informado,"28,7",0,"0,1439",0,"36,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-265-RN,Terra,Não Informado,"16,3",0,"0,0834",0,"10,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-266-RN,Terra,Não Informado,"7,9",0,"0,0376",0,"1,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-267-RN,Terra,Não Informado,"54,4",0,"0,2735",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-268-RN,Terra,Não Informado,"8,2",0,"0,0421",0,"5,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-269-RN,Terra,Não Informado,"81,1",0,"0,4115",0,"520,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-27-RN,Terra,Não Informado,"5,8",0,"0,0277",0,380,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-270-RN,Terra,Não Informado,"21,3",0,"0,1074",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-271-RN,Terra,Não Informado,"21,5",0,"0,1294",0,"74,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-272-RN,Terra,Não Informado,"18,9",0,"0,0957",0,"40,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-273-RN,Terra,Não Informado,"28,6",0,"0,1433",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-274-RN,Terra,Não Informado,"62,7",0,"0,3169",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-279-RN,Terra,Não Informado,"33,5",0,"0,2224",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-284-RN,Terra,Não Informado,"52,1",0,"0,2621",0,"49,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-285-RN,Terra,Não Informado,"15,4",0,"0,0956",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-286-RN,Terra,Não Informado,"99,3",0,"0,5015",0,"22,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-287-RN,Terra,Não Informado,73,0,"0,3672",0,"2,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-288-RN,Terra,Não Informado,"337,2",0,"1,6973",0,"42,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-289-RN,Terra,Não Informado,"14,4",0,"0,073",0,"2,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-29-RN,Terra,Não Informado,"10,8",0,"0,0547",0,"32,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-290-RN,Terra,Não Informado,"41,1",0,"0,1657",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-291-RN,Terra,Não Informado,"35,3",0,"0,1792",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-292-RN,Terra,Não Informado,"143,7",0,"0,7226",0,"20,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-293-RN,Terra,Não Informado,"42,2",0,"0,2152",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-294-RN,Terra,Não Informado,"37,3",0,"0,1501",0,"17,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-295-RN,Terra,Não Informado,"38,3",0,"0,1937",0,"27,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-296-RN,Terra,Não Informado,"41,5",0,"0,2103",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-297-RN,Terra,Não Informado,"50,1",0,"0,2538",0,"482,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-298-RN,Terra,Não Informado,"90,2",0,"0,4544",0,"11,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-299-RN,Terra,Não Informado,"52,5",0,"0,2633",0,"47,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-30-RN,Terra,Não Informado,"39,3",0,"0,1987",0,"371,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-300-RN,Terra,Não Informado,"68,8",0,"0,345",0,"30,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-301-RN,Terra,Não Informado,"94,3",0,"0,475",0,"4,5",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-302-RN,Terra,Não Informado,"51,5",0,"0,2609",0,"37,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-303-RN,Terra,Não Informado,"24,3",0,"0,1213",0,"8,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-304-RN,Terra,Não Informado,"14,4",0,"0,0726",0,"8,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-305-RN,Terra,Não Informado,"116,8",0,"0,587",0,"25,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-306-RN,Terra,Não Informado,"65,6",0,"0,3312",0,"5,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-307-RN,Terra,Não Informado,"48,5",0,"0,2459",0,"17,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-308-RN,Terra,Não Informado,"63,2",0,"0,3175",0,"0,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-309-RN,Terra,Não Informado,"46,5",0,"0,2342",0,"88,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-31-RN,Terra,Não Informado,"39,7",0,"0,2014",0,"285,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-310-RN,Terra,Não Informado,"102,6",0,"0,5157",0,"402,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-311-RN,Terra,Não Informado,"19,2",0,"0,0957",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-312-RN,Terra,Não Informado,67,0,"0,3392",0,"8,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-313-RN,Terra,Não Informado,"32,1",0,"0,1627",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-314-RN,Terra,Não Informado,"55,3",0,"0,2788",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-315-RN,Terra,Não Informado,"8,9",0,"0,0524",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-34-RN,Terra,Não Informado,"57,4",0,"0,2886",0,"202,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-35-RN,Terra,Não Informado,"8,5",0,"0,0506",0,82,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-36-RN,Terra,Não Informado,"49,4",0,"0,248",0,"13,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-37-RN,Terra,Não Informado,183,0,"0,921",0,"396,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-38-RN,Terra,Não Informado,"101,4",0,"0,5104",0,"227,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-39-RN,Terra,Não Informado,"276,2",0,"1,394",0,"647,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-40-RN,Terra,Não Informado,"17,4",0,"0,0938",0,"188,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-41-RN,Terra,Não Informado,18,0,"0,0922",0,"39,7",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-42-RN,Terra,Não Informado,"40,8",0,"0,2021",0,"202,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-43-RN,Terra,Não Informado,"25,8",0,"0,1278",0,"152,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-44-RN,Terra,Não Informado,"34,4",0,"0,1694",0,"51,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-45-RN,Terra,Não Informado,"17,5",0,"0,0852",0,544,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-46-RN,Terra,Não Informado,"68,8",0,"0,3902",0,"378,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-47-RN,Terra,Não Informado,"56,6",0,"0,2698",0,"48,3",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-48-RN,Terra,Não Informado,"26,8",0,"0,1561",0,"44,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-49-RN,Terra,Não Informado,"96,9",0,"0,4888",0,"185,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-5-RN,Terra,Não Informado,"56,4",0,"0,2858",0,"60,8",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-50-RN,Terra,Não Informado,"170,1",0,"0,8558",0,"886,2",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-51-RN,Terra,Não Informado,"123,3",0,"0,6207",0,"585,6",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-52-RN,Terra,Não Informado,"25,6",0,"0,1302",0,52,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-53-RN,Terra,Não Informado,"100,5",0,"0,5475",0,"277,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-54-RN,Terra,Não Informado,"97,9",0,"0,4858",0,"1571,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-55-RN,Terra,Não Informado,"68,8",0,"0,3485",0,"182,4",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-56-RN,Terra,Não Informado,"16,8",0,"0,083",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-57-RN,Terra,Não Informado,"47,9",0,"0,2441",0,"118,1",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-58-RN,Terra,Não Informado,"58,4",0,"0,2924",0,3,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-59-RN,Terra,Não Informado,"40,5",0,"0,2075",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-6-RN,Terra,Não Informado,"27,6",0,"0,1377",0,"2,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-60-RN,Terra,Não Informado,"57,7",0,"0,2892",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-61-RN,Terra,Não Informado,"60,3",0,"0,3037",0,153,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-62-RN,Terra,Não Informado,63,0,"0,3175",0,"12,9",,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-63-RN,Terra,Não Informado,"35,2",0,"0,1793",0,0,,,,,,,,
1990,04/1990,Rio Grande do Norte,Potiguar,ALTO DO RODRIGUES,7-ARG-64-RN,Terra,Não Informado,55,0,"0,2759",0,0,,,,,,,,
