Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1983,10/1983,Sergipe,Sergipe,MATO GROSSO,7-MG-11-SE,Terra,Não Informado,"184,8",0,"0,9",0,"1,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,MATO GROSSO,7-MG-12-SE,Terra,Não Informado,"176,4",0,"3,062",0,"2,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,MATO GROSSO,7-MG-8-SE,Terra,Não Informado,170,0,"10,82",0,"206,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,MATO GROSSO,7-MG-9-SE,Terra,Não Informado,"164,6",0,"20,473",0,"1,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-LI-1-SE,Terra,Não Informado,"38,2",0,"0,622",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-ME-1-SE,Terra,Não Informado,"83,9",0,"0,27",0,"49,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-RO-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-ROX-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-TR-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,1-UC-1-SE,Terra,Não Informado,"142,6",0,"1,1",0,"1283,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-11-SE,Terra,Não Informado,"27,5",0,"0,142",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-14-SE,Terra,Não Informado,"308,6",0,"6,773",0,"77,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-16-SE,Terra,Não Informado,"13,3",0,"0,222",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-18-SE,Terra,Não Informado,"30,4",0,"0,434",0,"21,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-19-SE,Terra,Não Informado,"32,2",0,"3,433",0,"5,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-22-SE,Terra,Não Informado,"24,9",0,"0,81",0,"38,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-4-SE,Terra,Não Informado,"41,1",0,"2,127",0,"4,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-5-SE,Terra,Não Informado,"24,3",0,"0,406",0,"16,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-50-SE,Terra,Não Informado,"35,4",0,"0,631",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-51-SE,Terra,Não Informado,"345,3",0,"13,572",0,"5,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-53-SE,Terra,Não Informado,"150,4",0,"0,75",0,"601,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-68-SE,Terra,Não Informado,"48,9",0,"0,869",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-RO-9-SE,Terra,Não Informado,"150,1",0,"0,625",0,"22,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,3-TR-4-SE,Terra,Não Informado,"92,9",0,"0,462",0,"12,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-100-SE,Terra,Não Informado,"350,8",0,"1,666",0,"69,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-101-SE,Terra,Não Informado,"284,9",0,"1,354",0,"18,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-102-SE,Terra,Não Informado,"197,2",0,"0,939",0,"17,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-103-SE,Terra,Não Informado,"198,7",0,"3,38",0,"794,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-105-SE,Terra,Não Informado,"127,7",0,"0,613",0,"510,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-110-SE,Terra,Não Informado,"26,7",0,"0,135",0,"391,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-111-SE,Terra,Não Informado,"46,5",0,"0,231",0,12,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-112-SE,Terra,Não Informado,"137,2",0,"0,656",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-114-SE,Terra,Não Informado,"62,6",0,"0,303",0,"13,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-115-SE,Terra,Não Informado,"38,3",0,"0,188",0,"58,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-116-SE,Terra,Não Informado,"110,3",0,"0,527",0,"46,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-117-SE,Terra,Não Informado,"269,5",0,"1,28",0,"1366,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-118-SE,Terra,Não Informado,"672,4",0,"3,188",0,"311,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-120-SE,Terra,Não Informado,"382,2",0,"1,817",0,"222,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-121-SE,Terra,Não Informado,"31,1",0,"0,158",0,"8,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-124-SE,Terra,Não Informado,"77,9",0,"0,371",0,"48,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-125-SE,Terra,Não Informado,"1,7",0,"0,016",0,"32,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-126-SE,Terra,Não Informado,"324,2",0,"1,542",0,"42,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-128-SE,Terra,Não Informado,"28,7",0,"0,139",0,"8,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-129-SE,Terra,Não Informado,"81,5",0,"0,391",0,"53,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-130-SE,Terra,Não Informado,"38,2",0,"0,188",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-142-SE,Terra,Não Informado,"97,3",0,"0,468",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-143-SE,Terra,Não Informado,"410,7",0,"1,952",0,"302,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-144-SE,Terra,Não Informado,"236,9",0,"4,036",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-146-SE,Terra,Não Informado,209,0,"0,995",0,"139,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-149-SE,Terra,Não Informado,"60,8",0,"0,292",0,"319,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-150-SE,Terra,Não Informado,"129,3",0,"0,616",0,"222,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-156-SE,Terra,Não Informado,"16,1",0,"0,086",0,"16,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-160-SE,Terra,Não Informado,"123,5",0,"0,592",0,"78,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-162-SE,Terra,Não Informado,"10,7",0,"0,057",0,"96,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-163-SE,Terra,Não Informado,"93,7",0,"0,45",0,"93,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-164-SE,Terra,Não Informado,"82,8",0,"0,396",0,145,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-165-SE,Terra,Não Informado,"8,3",0,"0,049",0,"8,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-169-SE,Terra,Não Informado,"49,4",0,"0,239",0,"23,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-170-SE,Terra,Não Informado,"21,8",0,"0,115",0,"0,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-172-SE,Terra,Não Informado,"27,5",0,"0,143",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-173A-SE,Terra,Não Informado,"99,9",0,"0,48",0,"94,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-174-SE,Terra,Não Informado,316,0,"1,561",0,"21,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-175-SE,Terra,Não Informado,"63,8",0,"0,32",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-176-SE,Terra,Não Informado,"31,3",0,"0,157",0,"13,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-178-SE,Terra,Não Informado,"8,8",0,"0,142",0,"5,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-179-SE,Terra,Não Informado,"140,3",0,"0,669",0,211,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-184-SE,Terra,Não Informado,"91,8",0,"0,439",0,"133,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-188-SE,Terra,Não Informado,"84,2",0,"0,408",0,"2,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-189-SE,Terra,Não Informado,66,0,"0,321",0,"30,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-191-SE,Terra,Não Informado,"23,8",0,"0,118",0,"10,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-192-SE,Terra,Não Informado,"19,9",0,"0,105",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-193-SE,Terra,Não Informado,"24,6",0,"0,351",0,"3,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-195-SE,Terra,Não Informado,230,0,"3,918",0,"45,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-196-SE,Terra,Não Informado,"38,9",0,"0,192",0,"42,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-199-SE,Terra,Não Informado,24,0,"0,415",0,"9,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-20-SE,Terra,Não Informado,"19,1",0,"0,332",0,"9,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-202-SE,Terra,Não Informado,"8,2",0,"0,136",0,"155,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-204-SE,Terra,Não Informado,"26,1",0,"0,435",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-205-SE,Terra,Não Informado,"22,6",0,"0,381",0,"14,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-207-SE,Terra,Não Informado,"16,4",0,"0,277",0,"2,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-209-SE,Terra,Não Informado,"10,9",0,"0,178",0,"79,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-21-SE,Terra,Não Informado,"82,6",0,"0,439",0,"94,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-210-SE,Terra,Não Informado,"411,2",0,"7,002",0,"65,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-211-SE,Terra,Não Informado,"113,4",0,"1,939",0,"11,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-212-SE,Terra,Não Informado,"319,7",0,"5,44",0,"626,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-214-SE,Terra,Não Informado,19,0,"0,331",0,"8,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-215-SE,Terra,Não Informado,"37,7",0,"0,642",0,9,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-216-SE,Terra,Não Informado,15,0,"0,254",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-217-SE,Terra,Não Informado,5,0,"0,081",0,"3,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-218-SE,Terra,Não Informado,"5,8",0,"0,098",0,"110,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-220-SE,Terra,Não Informado,"76,6",0,"1,305",0,"51,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-221-SE,Terra,Não Informado,"76,7",0,"1,304",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-222-SE,Terra,Não Informado,"39,6",0,"0,684",0,"8,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-223-SE,Terra,Não Informado,"63,6",0,"1,086",0,"117,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-224-SE,Terra,Não Informado,"12,4",0,"0,206",0,"33,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-225-SE,Terra,Não Informado,"688,1",0,"11,715",0,"1605,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-226-SE,Terra,Não Informado,"25,2",0,"0,43",0,"47,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-228-SE,Terra,Não Informado,"16,8",0,"0,288",0,"1,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-229-SE,Terra,Não Informado,"21,3",0,"0,354",0,"127,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-23-SE,Terra,Não Informado,"328,5",0,"1,183",0,"475,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-232-SE,Terra,Não Informado,35,0,"0,599",0,"44,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-234-SE,Terra,Não Informado,"18,5",0,"0,321",0,"9,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-235-SE,Terra,Não Informado,"2,9",0,"0,055",0,"55,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-236-SE,Terra,Não Informado,40,0,"0,671",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-238-SE,Terra,Não Informado,22,0,"0,383",0,"15,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-239-SE,Terra,Não Informado,"192,1",0,"3,27",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-24-SE,Terra,Não Informado,"459,5",0,"9,259",0,"393,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-240-SE,Terra,Não Informado,"18,5",0,"0,319",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-241-SE,Terra,Não Informado,"23,4",0,"0,23",0,"10,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-242-SE,Terra,Não Informado,"60,6",0,"1,029",0,"91,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-243-SE,Terra,Não Informado,"69,4",0,"1,176",0,"4,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-244-SE,Terra,Não Informado,"47,4",0,"0,807",0,"43,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-245-SE,Terra,Não Informado,"12,9",0,"0,127",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-247-SE,Terra,Não Informado,"63,7",0,"1,128",0,"6,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-249-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-25-SE,Terra,Não Informado,"8,3",0,"0,049",0,"6,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-250-SE,Terra,Não Informado,"229,9",0,"3,918",0,"1302,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-251-SE,Terra,Não Informado,"70,8",0,"1,251",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-252-SE,Terra,Não Informado,"20,8",0,"0,377",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-254-SE,Terra,Não Informado,"112,9",0,2,0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-256-SE,Terra,Não Informado,"82,6",0,"1,46",0,"14,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-258-SE,Terra,Não Informado,"17,5",0,"0,314",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-259-SE,Terra,Não Informado,"10,8",0,"0,181",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-260-SE,Terra,Não Informado,"31,9",0,"0,566",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-261-SE,Terra,Não Informado,"63,5",0,"1,124",0,"29,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-262-SE,Terra,Não Informado,"3,8",0,"0,075",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-264-SE,Terra,Não Informado,"95,6",0,"1,693",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-265-SE,Terra,Não Informado,"163,6",0,"2,89",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-266-SE,Terra,Não Informado,"818,6",0,"14,478",0,61,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-268-SE,Terra,Não Informado,"17,2",0,"0,307",0,"154,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-269-SE,Terra,Não Informado,31,0,"0,528",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-27-SE,Terra,Não Informado,"52,6",0,"0,237",0,"49,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-270-SE,Terra,Não Informado,33,0,"0,566",0,"186,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-272-SE,Terra,Não Informado,80,0,"1,363",0,"5,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-274-SE,Terra,Não Informado,"91,6",0,"1,562",0,"2,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-275-SE,Terra,Não Informado,"13,9",0,"0,234",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-278-SE,Terra,Não Informado,"30,9",0,"0,526",0,"71,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-279-SE,Terra,Não Informado,"156,9",0,"2,672",0,"15,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-28-SE,Terra,Não Informado,"119,5",0,"0,259",0,"208,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-281-SE,Terra,Não Informado,"47,5",0,"0,807",0,"28,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-282-SE,Terra,Não Informado,"22,1",0,"0,385",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-283-SE,Terra,Não Informado,"22,9",0,"0,394",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-286-SE,Terra,Não Informado,"196,5",0,"3,341",0,"8,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-288-SE,Terra,Não Informado,"66,1",0,"1,133",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-289-SE,Terra,Não Informado,44,0,"0,748",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-291-SE,Terra,Não Informado,"27,4",0,"0,459",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-292-SE,Terra,Não Informado,"58,7",0,"1,001",0,"24,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-293-SE,Terra,Não Informado,"64,7",0,"1,148",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-296-SE,Terra,Não Informado,"14,1",0,"0,238",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-299-SE,Terra,Não Informado,"10,8",0,"0,18",0,14,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-300-SE,Terra,Não Informado,"242,4",0,"4,281",0,"29,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-301-SE,Terra,Não Informado,"3,5",0,"0,069",0,"0,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-302-SE,Terra,Não Informado,"17,5",0,"0,313",0,"0,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-303-SE,Terra,Não Informado,"35,8",0,"0,64",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-304-SE,Terra,Não Informado,"77,9",0,"1,38",0,"2,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-305-SE,Terra,Não Informado,"29,3",0,"0,52",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-306-SE,Terra,Não Informado,"20,3",0,"0,368",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-309-SE,Terra,Não Informado,18,0,"0,323",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-31-SE,Terra,Não Informado,138,0,"1,305",0,"131,7",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-311-SE,Terra,Não Informado,"74,3",0,"1,311",0,"6,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-312-SE,Terra,Não Informado,"167,4",0,"2,957",0,"6,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-313-SE,Terra,Não Informado,"625,3",0,"11,062",0,"68,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-314-SE,Terra,Não Informado,"118,2",0,"2,092",0,"96,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-315-SE,Terra,Não Informado,"138,5",0,"2,356",0,"24,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-318-SE,Terra,Não Informado,"10,2",0,"0,173",0,"23,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-319-SE,Terra,Não Informado,"88,8",0,"1,574",0,"6,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-320-SE,Terra,Não Informado,39,0,"0,666",0,"18,5",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-326-SE,Terra,Não Informado,"24,7",0,"0,411",0,"3,1",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-329-SE,Terra,Não Informado,60,0,"1,02",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-33-SE,Terra,Não Informado,"55,3",0,"0,841",0,"9,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-331-SE,Terra,Não Informado,"2,8",0,"0,053",0,"13,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-332-SE,Terra,Não Informado,"23,6",0,"0,4",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-333-SE,Terra,Não Informado,"71,9",0,"1,215",0,"10,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-34-SE,Terra,Não Informado,"45,3",0,"0,451",0,"105,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-340-SE,Terra,Não Informado,"60,6",0,"1,026",0,"54,9",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-341-SE,Terra,Não Informado,"50,7",0,"0,863",0,"76,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-344-SE,Terra,Não Informado,"110,8",0,"1,959",0,"27,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-35-SE,Terra,Não Informado,"16,6",0,"0,281",0,"1,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-36-SE,Terra,Não Informado,"23,9",0,"0,334",0,2,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-37A-SE,Terra,Não Informado,"800,3",0,"1,818",0,"1564,8",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-38-SE,Terra,Não Informado,"105,6",0,"3,562",0,"422,4",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-39-SE,Terra,Não Informado,"27,6",0,"0,144",0,0,,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-40-SE,Terra,Não Informado,"25,1",0,"0,389",0,"2,6",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-41-SE,Terra,Não Informado,"108,4",0,"5,817",0,"76,2",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-42-SE,Terra,Não Informado,"16,5",0,"0,127",0,"4,3",,,,,,,,
1983,10/1983,Sergipe,Sergipe,RIACHUELO,7-RO-43-SE,Terra,Não Informado,"55,9",0,"1,644",0,"61,6",,,,,,,,
