Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-395-SE,Terra,Não Informado,"162,6",0,"4,3242",0,418,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-40-SE,Terra,Não Informado,"59,9",0,"0,9669",0,"50,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-400-SE,Terra,Não Informado,10,0,"0,2725",0,"3,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-409-SE,Terra,Não Informado,"111,1",0,"1,9357",0,"185,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-41-SE,Terra,Não Informado,"144,4",0,"8,0146",0,"818,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-410-SE,Terra,Não Informado,"13,4",0,"0,2361",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-414-SE,Terra,Não Informado,"168,9",0,"4,4997",0,"42,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-415-SE,Terra,Não Informado,"61,4",0,"1,6364",0,"11,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-420-SE,Terra,Não Informado,"12,8",0,"0,2247",0,"0,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-424-SE,Terra,Não Informado,"40,2",0,"1,069",0,"3,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-425-SE,Terra,Não Informado,39,0,"0,984",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-43-SE,Terra,Não Informado,"133,3",0,"6,1038",0,"265,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-432D-SE,Terra,Não Informado,55,0,"0,9548",0,"11,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-433D-SE,Terra,Não Informado,"39,6",0,"0,9969",0,"39,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-45-SE,Terra,Não Informado,35,0,"0,172",0,"6,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-49-SE,Terra,Não Informado,"22,8",0,"0,1569",0,"433,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-52-SE,Terra,Não Informado,"25,2",0,"0,2356",0,"29,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-54-SE,Terra,Não Informado,"58,9",0,"0,7905",0,"288,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-56-SE,Terra,Não Informado,"113,5",0,"1,9938",0,"11,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-57-SE,Terra,Não Informado,"97,7",0,"6,4077",0,"807,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-59-SE,Terra,Não Informado,"189,7",0,"0,9289",0,"924,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-62-SE,Terra,Não Informado,"13,7",0,"0,3506",0,"15,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-64-SE,Terra,Não Informado,"47,5",0,"2,3409",0,"137,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-69-SE,Terra,Não Informado,"88,1",0,"1,2834",0,"206,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-70-SE,Terra,Não Informado,26,0,"0,129",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-71-SE,Terra,Não Informado,"71,6",0,"0,5983",0,"481,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-72-SE,Terra,Não Informado,"7,2",0,"0,1291",0,"7,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-73-SE,Terra,Não Informado,"201,4",0,"1,4881",0,"508,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-74-SE,Terra,Não Informado,"17,5",0,"0,0882",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-75-SE,Terra,Não Informado,"15,4",0,"0,0758",0,"6,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-78-SE,Terra,Não Informado,21,0,"0,3646",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-79-SE,Terra,Não Informado,"77,7",0,"2,058",0,"15,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-82-SE,Terra,Não Informado,"22,9",0,"0,4026",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-83-SE,Terra,Não Informado,"10,4",0,"0,1821",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-88-SE,Terra,Não Informado,"18,2",0,"0,0885",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-91-SE,Terra,Não Informado,"52,1",0,"0,2532",0,"9,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-92-SE,Terra,Não Informado,80,0,"0,3953",0,80,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-94-SE,Terra,Não Informado,34,0,"0,2572",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-95-SE,Terra,Não Informado,195,0,"1,4368",0,"29,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-96-SE,Terra,Não Informado,"109,2",0,"0,808",0,"182,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-97-SE,Terra,Não Informado,"40,1",0,"0,2922",0,"91,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,7-RO-98-SE,Terra,Não Informado,"22,9",0,"0,4036",0,"426,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-119-SE,Terra,Não Informado,"47,3",0,"0,2311",0,"47,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-131-SE,Terra,Não Informado,"75,7",0,"1,3311",0,"92,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-136-SE,Terra,Não Informado,"27,7",0,"0,7401",0,"31,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-370-SE,Terra,Não Informado,"7,6",0,"0,1371",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-423-SE,Terra,Não Informado,"18,1",0,"0,4766",0,"13,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-427-SE,Terra,Não Informado,"224,7",0,"6,0059",0,"2261,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,RIACHUELO,8-RO-430D-SE,Terra,Não Informado,"41,4",0,"0,7294",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,1-SZ-1-SE,Terra,Não Informado,"156,8",0,"5,1723",0,"192,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-13-SE,Terra,Não Informado,"15,5",0,"0,6197",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-2-SE,Terra,Não Informado,"48,8",0,"1,6371",0,"48,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-46-SE,Terra,Não Informado,70,0,"2,1391",0,"8,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-49-SE,Terra,Não Informado,20,0,"0,6625",0,"2,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-54-SE,Terra,Não Informado,"13,7",0,"0,4011",0,"158,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-9A-SE,Terra,Não Informado,"64,5",0,"2,1126",0,258,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-103-SE,Terra,Não Informado,"20,2",0,"0,5846",0,3,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-113-SE,Terra,Não Informado,"6,5",0,"0,0312",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-117-SE,Terra,Não Informado,"23,5",0,"0,7325",0,"68,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-119-SE,Terra,Não Informado,22,0,"0,6496",0,"47,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-126-SE,Terra,Não Informado,"62,9",0,"1,8628",0,"50,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-130-SE,Terra,Não Informado,"15,2",0,"0,4544",0,"21,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-135-SE,Terra,Não Informado,"24,7",0,"0,7142",0,"0,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-15-SE,Terra,Não Informado,"125,4",0,"4,2293",0,"805,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-157-SE,Terra,Não Informado,"152,5",0,"4,4561",0,"273,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-168-SE,Terra,Não Informado,"175,2",0,"5,753",0,"214,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-170-SE,Terra,Não Informado,"134,3",0,"3,8772",0,"79,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-173-SE,Terra,Não Informado,"19,8",0,"0,5842",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-175-SE,Terra,Não Informado,"207,7",0,"6,839",0,"203,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-176-SE,Terra,Não Informado,"104,9",0,"3,4583",0,"21,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-18-SE,Terra,Não Informado,"240,3",0,"7,9257",0,"190,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-180-SE,Terra,Não Informado,"39,3",0,"2,1937",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-181-SE,Terra,Não Informado,"156,1",0,"5,1544",0,275,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-189-SE,Terra,Não Informado,"113,4",0,"3,9698",0,"1621,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-195-SE,Terra,Não Informado,"105,9",0,"3,1167",0,"65,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-209-SE,Terra,Não Informado,"37,8",0,"0,4986",0,"6,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-21-SE,Terra,Não Informado,8,0,"0,2653",0,"6,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-214-SE,Terra,Não Informado,"39,6",0,"1,3003",0,"289,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-216-SE,Terra,Não Informado,21,0,"1,1634",0,"32,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-219-SE,Terra,Não Informado,"165,4",0,"5,4514",0,"316,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-220-SE,Terra,Não Informado,"9,1",0,"0,0432",0,"9,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-221-SE,Terra,Não Informado,34,0,"0,9516",0,"56,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-222-SE,Terra,Não Informado,"19,7",0,"0,3392",0,"25,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-225-SE,Terra,Não Informado,"101,5",0,"3,3585",0,"332,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-226-SE,Terra,Não Informado,"117,7",0,"3,8895",0,"106,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-227-SE,Terra,Não Informado,"64,4",0,"2,1203",0,"58,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-228-SE,Terra,Não Informado,"120,8",0,"3,6348",0,"256,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-23-SE,Terra,Não Informado,"31,8",0,"1,0561",0,38,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-233-SE,Terra,Não Informado,"108,4",0,"3,5756",0,"192,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-234-SE,Terra,Não Informado,"21,8",0,"0,8482",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-236-SE,Terra,Não Informado,"169,9",0,"5,6139",0,"289,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-243-SE,Terra,Não Informado,"183,4",0,"9,4844",0,"150,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-245-SE,Terra,Não Informado,"146,2",0,"4,8202",0,"55,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-246-SE,Terra,Não Informado,"13,6",0,"0,3427",0,"0,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-247-SE,Terra,Não Informado,"72,6",0,"2,1115",0,"254,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-249-SE,Terra,Não Informado,"135,4",0,"3,9758",0,"189,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-250-SE,Terra,Não Informado,"48,5",0,"1,5205",0,"217,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-251-SE,Terra,Não Informado,"203,1",0,"5,7596",0,"176,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-252-SE,Terra,Não Informado,"25,9",0,"0,8353",0,"344,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-253-SE,Terra,Não Informado,"312,9",0,"15,7141",0,"62,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-254-SE,Terra,Não Informado,"106,2",0,"3,1162",0,"135,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-255-SE,Terra,Não Informado,"133,4",0,"3,9103",0,"163,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-256-SE,Terra,Não Informado,"54,5",0,"1,608",0,165,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-257-SE,Terra,Não Informado,"240,6",0,"7,1043",0,"196,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-258-SE,Terra,Não Informado,"72,8",0,"2,1166",0,"170,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-259-SE,Terra,Não Informado,"102,5",0,"3,3627",0,"71,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-26-SE,Terra,Não Informado,"581,7",0,"19,1476",0,"2879,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-260-SE,Terra,Não Informado,"36,5",0,"1,2161",0,129,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-261-SE,Terra,Não Informado,52,0,"2,0771",0,"29,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-262-SE,Terra,Não Informado,"262,3",0,"8,6248",0,"1049,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-263-SE,Terra,Não Informado,"70,9",0,"2,3562",0,"90,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-264-SE,Terra,Não Informado,"12,3",0,"0,4944",0,"21,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-265-SE,Terra,Não Informado,"203,6",0,"6,6961",0,"1489,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-266-SE,Terra,Não Informado,40,0,"1,3047",0,"152,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-267-SE,Terra,Não Informado,"51,5",0,"1,6986",0,64,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-268-SE,Terra,Não Informado,"160,2",0,"5,2933",0,"392,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-269-SE,Terra,Não Informado,"201,8",0,"6,655",0,"477,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-270-SE,Terra,Não Informado,"159,2",0,"4,6842",0,"817,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-271-SE,Terra,Não Informado,"108,8",0,"3,1964",0,"1445,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-272-SE,Terra,Não Informado,"132,7",0,"3,8908",0,"502,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-273-SE,Terra,Não Informado,"42,1",0,"1,4325",0,"3,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-274-SE,Terra,Não Informado,"82,2",0,"2,7017",0,"493,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-275-SE,Terra,Não Informado,"42,4",0,"1,3996",0,"215,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-276-SE,Terra,Não Informado,74,0,"2,4389",0,"425,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-277-SE,Terra,Não Informado,93,0,"3,0456",0,"251,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-278-SE,Terra,Não Informado,"125,6",0,"4,144",0,"166,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-280-SE,Terra,Não Informado,"180,9",0,"5,247",0,"171,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-281-SE,Terra,Não Informado,"243,3",0,"8,1324",0,"251,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-282-SE,Terra,Não Informado,"48,6",0,"1,4667",0,"2381,4",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-283-SE,Terra,Não Informado,"41,9",0,"1,2304",0,"45,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-286-SE,Terra,Não Informado,"80,2",0,"2,4039",0,104,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-287A-SE,Terra,Não Informado,89,0,"2,922",0,"282,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-288-SE,Terra,Não Informado,"225,2",0,"6,8156",0,"620,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-289-SE,Terra,Não Informado,"89,6",0,"2,6352",0,"90,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-291-SE,Terra,Não Informado,"159,9",0,"5,2811",0,"28,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-293-SE,Terra,Não Informado,"25,5",0,"0,7424",0,"258,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-294-SE,Terra,Não Informado,154,0,"8,5888",0,"92,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-295-SE,Terra,Não Informado,"16,9",0,"0,4451",0,0,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-296-SE,Terra,Não Informado,"46,7",0,"1,4092",0,"10,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-297-SE,Terra,Não Informado,"22,9",0,"1,2951",0,"56,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-298-SE,Terra,Não Informado,"66,1",0,"1,9479",0,177,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-299-SE,Terra,Não Informado,"34,8",0,"1,3849",0,15,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-30-SE,Terra,Não Informado,"207,1",0,"6,8158",0,"897,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-300-SE,Terra,Não Informado,"72,9",0,"2,1519",0,"112,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-301-SE,Terra,Não Informado,"32,7",0,"1,081",0,"129,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-302-SE,Terra,Não Informado,164,0,"4,7747",0,"193,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-303-SE,Terra,Não Informado,"133,8",0,"4,447",0,"163,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-304-SE,Terra,Não Informado,"105,4",0,"3,4692",0,"44,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-305-SE,Terra,Não Informado,"46,3",0,"1,3635",0,68,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-306-SE,Terra,Não Informado,"173,3",0,"4,8664",0,"293,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-307-SE,Terra,Não Informado,37,0,"1,093",0,"57,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-308-SE,Terra,Não Informado,"18,7",0,"0,5215",0,"74,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-309-SE,Terra,Não Informado,"126,2",0,"4,1623",0,"261,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-31-SE,Terra,Não Informado,"404,2",0,"13,3076",0,"607,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-310-SE,Terra,Não Informado,"111,2",0,"3,6562",0,"300,9",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-313-SE,Terra,Não Informado,"7,9",0,"0,2632",0,"18,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-314-SE,Terra,Não Informado,19,0,"0,7719",0,1,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-315-SE,Terra,Não Informado,"46,3",0,"1,3633",0,"0,2",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-316-SE,Terra,Não Informado,"44,6",0,"1,8258",0,"21,3",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-318-SE,Terra,Não Informado,"8,6",0,"0,2656",0,"24,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-319-SE,Terra,Não Informado,"37,7",0,"1,1038",0,"1,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-320-SE,Terra,Não Informado,"101,1",0,"3,331",0,"77,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-321-SE,Terra,Não Informado,106,0,"4,2441",0,42,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-322-SE,Terra,Não Informado,"246,6",0,"8,1525",0,401,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-323-SE,Terra,Não Informado,"205,9",0,"6,8095",0,"989,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-324-SE,Terra,Não Informado,"90,6",0,"3,0062",0,287,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-325D-SE,Terra,Não Informado,"26,6",0,"0,9262",0,"26,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-326-SE,Terra,Não Informado,"29,7",0,"0,8902",0,"45,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-327-SE,Terra,Não Informado,"100,7",0,"4,0512",0,"77,7",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-328-SE,Terra,Não Informado,94,0,"3,0876",0,"31,5",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-329-SE,Terra,Não Informado,"93,3",0,"3,0877",0,"62,1",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-331-SE,Terra,Não Informado,"68,3",0,"2,074",0,"600,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-333-SE,Terra,Não Informado,43,0,"1,7163",0,165,,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-334-SE,Terra,Não Informado,"11,9",0,"0,6626",0,"2,8",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-335-SE,Terra,Não Informado,"24,3",0,"0,7144",0,"27,6",,,,,,,,
1992,01/1992,Sergipe,Sergipe,SIRIRIZINHO,7-SZ-338-SE,Terra,Não Informado,19,0,"0,9419",0,"29,3",,,,,,,,
