Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-106-BA,Terra,Não Informado,"28,1",0,"0,3804",0,"533,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-107-BA,Terra,Não Informado,"279,6",0,"4,2618",0,"1051,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-108-BA,Terra,Não Informado,"101,5",0,"3,2831",0,"611,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-109D-BA,Terra,Não Informado,"110,3",0,"3,836",0,558,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-11-BA,Terra,Não Informado,"24,9",0,"24,0215",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-110-BA,Terra,Não Informado,"112,8",0,"1,4114",0,"10,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-111-BA,Terra,Não Informado,"50,2",0,"6,0086",0,"451,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-112A-BA,Terra,Não Informado,"55,8",0,"2,4347",0,"452,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-113-BA,Terra,Não Informado,140,0,"2,0825",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-116-BA,Terra,Não Informado,"421,4",0,"5,5938",0,6,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-120-BA,Terra,Não Informado,"510,5",0,"19,2271",0,"9,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-121-BA,Terra,Não Informado,"102,2",0,"1,4292",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-122-BA,Terra,Não Informado,"415,5",0,"0,8373",0,"67,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-123-BA,Terra,Não Informado,"305,4",0,"66,2178",0,"784,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-124-BA,Terra,Não Informado,"226,8",0,"33,4973",0,"50,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-126-BA,Terra,Não Informado,"55,8",0,"1,3602",0,"46,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-129-BA,Terra,Não Informado,"391,1",0,"4,7225",0,"3725,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-130-BA,Terra,Não Informado,"28,3",0,"3,2047",0,"914,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-131-BA,Terra,Não Informado,"379,5",0,"133,0484",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-135-BA,Terra,Não Informado,"56,8",0,"0,6984",0,"511,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-136D-BA,Terra,Não Informado,57,0,"0,9252",0,"462,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-138-BA,Terra,Não Informado,"83,8",0,"4,1486",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-142-BA,Terra,Não Informado,"292,7",0,"1,4639",0,"195,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-148-BA,Terra,Não Informado,"111,7",0,"5,3301",0,"142,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-149-BA,Terra,Não Informado,"195,6",0,"0,4472",0,"3,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-150D-BA,Terra,Não Informado,"275,6",0,"4,3702",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-153-BA,Terra,Não Informado,"139,8",0,"116,6043",0,"10,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-156-BA,Terra,Não Informado,"221,3",0,"66,7371",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-159-BA,Terra,Não Informado,"174,3",0,"134,5198",0,"3,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-161-BA,Terra,Não Informado,"357,6",0,"178,7434",0,"304,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-162-BA,Terra,Não Informado,"239,8",0,"31,0418",0,648,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-167-BA,Terra,Não Informado,"137,3",0,"73,0978",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-173-BA,Terra,Não Informado,"223,8",0,"115,0149",0,"56,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-178-BA,Terra,Não Informado,"99,7",0,"9,6233",0,"81,4",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-179-BA,Terra,Não Informado,"132,4",0,"3,3165",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-181-BA,Terra,Não Informado,"83,5",0,"16,5936",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-182-BA,Terra,Não Informado,"24,6",0,"24,0215",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-183-BA,Terra,Não Informado,"307,6",0,"45,2133",0,"791,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-186-BA,Terra,Não Informado,"13,4",0,"8,3235",0,"0,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-189-BA,Terra,Não Informado,"141,9",0,"5,341",0,"44,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-190-BA,Terra,Não Informado,"8,2",0,"0,3995",0,"46,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-195-BA,Terra,Não Informado,"139,6",0,"2,5472",0,"78,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-196-BA,Terra,Não Informado,"27,6",0,"2,0742",0,"27,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-198-BA,Terra,Não Informado,"83,7",0,"0,4166",0,"753,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-200-BA,Terra,Não Informado,"56,1",0,"32,3715",0,"11,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-201-BA,Terra,Não Informado,"334,3",0,"209,6159",0,"8,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-202-BA,Terra,Não Informado,"55,4",0,"11,0623",0,"22,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-203-BA,Terra,Não Informado,"55,9",0,"5,1853",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-205-BA,Terra,Não Informado,"139,6",0,"1,8257",0,10,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-206-BA,Terra,Não Informado,"68,6",0,"3,1635",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-207-BA,Terra,Não Informado,"85,3",0,"8,5458",0,"0,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-209-BA,Terra,Não Informado,"22,6",0,"0,3721",0,"128,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-210-BA,Terra,Não Informado,"803,9",0,"222,0469",0,433,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-211-BA,Terra,Não Informado,"141,1",0,"109,8441",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-213-BA,Terra,Não Informado,"56,6",0,"25,636",0,"1075,4",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-214-BA,Terra,Não Informado,"223,9",0,"28,118",0,"214,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-216-BA,Terra,Não Informado,"341,3",0,"4,2993",0,"10,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-218-BA,Terra,Não Informado,"262,5",0,"32,8861",0,"747,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-219-BA,Terra,Não Informado,"726,3",0,"8,6622",0,"2575,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-220-BA,Terra,Não Informado,"63,4",0,"15,7876",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-221-BA,Terra,Não Informado,"98,3",0,"49,1385",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-222-BA,Terra,Não Informado,"113,4",0,"6,9506",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-225-BA,Terra,Não Informado,"5,4",0,"0,4149",0,"129,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-226-BA,Terra,Não Informado,139,0,"5,3168",0,"17,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-227-BA,Terra,Não Informado,"137,7",0,"135,3301",0,"254,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-23-BA,Terra,Não Informado,"558,6",0,"7,4404",0,"314,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-230-BA,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-232-BA,Terra,Não Informado,"98,2",0,"295,8452",0,"6,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-235-BA,Terra,Não Informado,"99,7",0,"19,217",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-237-BA,Terra,Não Informado,"407,2",0,"40,1829",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-238-BA,Terra,Não Informado,"139,2",0,"2,3437",0,"6,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-24-BA,Terra,Não Informado,83,0,"4,1388",0,"135,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-240-BA,Terra,Não Informado,"27,8",0,"0,1386",0,"157,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-241-BA,Terra,Não Informado,"55,8",0,"0,8334",0,"9,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-244-BA,Terra,Não Informado,"85,2",0,"2,9906",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-245-BA,Terra,Não Informado,"83,9",0,"1,0823",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-246-BA,Terra,Não Informado,"227,2",0,"9,9181",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-247-BA,Terra,Não Informado,"74,8",0,"18,7368",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-248-BA,Terra,Não Informado,"120,3",0,"50,3888",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-251-BA,Terra,Não Informado,"28,4",0,"14,1962",0,"109,4",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-254-BA,Terra,Não Informado,"463,7",0,"17,4595",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-255-BA,Terra,Não Informado,"891,6",0,"66,3748",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-257-BA,Terra,Não Informado,"55,7",0,"2,7658",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-258-BA,Terra,Não Informado,"55,6",0,"2,2124",0,"292,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-259-BA,Terra,Não Informado,"306,5",0,"36,202",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-260-BA,Terra,Não Informado,"22,2",0,"0,8837",0,"0,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-262-BA,Terra,Não Informado,56,0,"0,8294",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-263-BA,Terra,Não Informado,"85,2",0,"1,6173",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-264-BA,Terra,Não Informado,678,0,"88,2677",0,"6,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-265-BA,Terra,Não Informado,"839,2",0,"31,6642",0,49,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-267-BA,Terra,Não Informado,"583,4",0,"25,6096",0,"45,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-268-BA,Terra,Não Informado,"159,7",0,"2,7904",0,"240,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-27-BA,Terra,Não Informado,"475,7",0,"20,6088",0,"40,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-270-BA,Terra,Não Informado,"49,5",0,"0,6093",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-28-BA,Terra,Não Informado,363,0,"5,4135",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-29-BA,Terra,Não Informado,"28,7",0,"1,869",0,45,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-31-BA,Terra,Não Informado,"111,6",0,"2,8378",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-32-BA,Terra,Não Informado,"282,9",0,"4,24",0,"89,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-33-BA,Terra,Não Informado,"223,8",0,"0,5998",0,"3506,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-34-BA,Terra,Não Informado,"42,6",0,"1,8789",0,164,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-38-BA,Terra,Não Informado,"438,5",0,"19,4271",0,"5043,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-40-BA,Terra,Não Informado,"28,4",0,"1,5456",0,"37,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-43-BA,Terra,Não Informado,"134,4",0,"6,6546",0,"312,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-44-BA,Terra,Não Informado,"155,8",0,"5,4506",0,"780,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-52-BA,Terra,Não Informado,670,0,"10,4942",0,109,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-53-BA,Terra,Não Informado,"60,8",0,"2,8534",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-55-BA,Terra,Não Informado,"56,8",0,"2,8485",0,"153,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-56A-BA,Terra,Não Informado,"453,7",0,"19,9389",0,"3,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-57-BA,Terra,Não Informado,"447,1",0,"7,0181",0,"5142,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-59-BA,Terra,Não Informado,"445,7",0,"110,6248",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-64A-BA,Terra,Não Informado,"111,9",0,"1,666",0,"11,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-65-BA,Terra,Não Informado,86,0,"5,7675",0,"36,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-66-BA,Terra,Não Informado,"886,8",0,"94,8718",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-72-BA,Terra,Não Informado,"1042,8",0,"164,8769",0,"8,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-75-BA,Terra,Não Informado,"325,2",0,"85,3822",0,165,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-77-BA,Terra,Não Informado,"226,9",0,"12,818",0,"178,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-78-BA,Terra,Não Informado,"83,8",0,"1,8491",0,"6,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-82-BA,Terra,Não Informado,"15,4",0,"6,503",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-87-BA,Terra,Não Informado,"66,5",0,"0,0442",0,"50,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-88-BA,Terra,Não Informado,28,0,"0,5056",0,"323,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-89-BA,Terra,Não Informado,"21,8",0,"0,8658",0,17,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-9-BA,Terra,Não Informado,"167,1",0,"12,4452",0,"498,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,7-AR-91-BA,Terra,Não Informado,"195,2",0,"10,4552",0,"4684,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,8-AR-114-BA,Terra,Não Informado,"141,5",0,"3,5608",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,8-AR-132-BA,Terra,Não Informado,"111,4",0,"13,9716",0,"84,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,8-AR-188-BA,Terra,Não Informado,170,0,"7,3278",0,"95,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,ARAÇÁS,8-AR-191-BA,Terra,Não Informado,"28,3",0,"1,0679",0,"100,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BELA VISTA_,1-BLV-1-BA,Terra,Não Informado,"43,3",0,"2,598",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BELA VISTA_,3-BLV-2-BA,Terra,Não Informado,"41,4",0,"9,315",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BELA VISTA_,7-BLV-4-BA,Terra,Não Informado,"45,6",0,"1,368",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BELA VISTA_,7-BLV-5-BA,Terra,Não Informado,"43,7",0,"1,748",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BIRIBA,1-BB-2-BA,Terra,Não Informado,0,0,0,502,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BOM LUGAR,1-BL-1-BA,Terra,Não Informado,76,0,"7,98",0,"22,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BREJINHO,7-BJ-2-BA,Terra,Não Informado,"113,3",0,"3,0815",0,"552,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BREJINHO,7-BJ-5-BA,Terra,Não Informado,"1,7",0,"0,0463",0,"13,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BREJINHO,7-BJ-9-BA,Terra,Não Informado,170,0,"4,6242",0,0,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,1-BA-2-BA,Terra,Não Informado,"48,6",0,"0,8215",0,"1571,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,1-BA-3-BA,Terra,Não Informado,"209,4",0,"0,9634",0,"628,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,3-BA-8-BA,Terra,Não Informado,377,0,"1,7342",0,"5906,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-10-BA,Terra,Não Informado,"137,1",0,"2,3174",0,"1391,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-100-BA,Terra,Não Informado,"200,1",0,"0,9203",0,"1619,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-102-BA,Terra,Não Informado,"136,5",0,"0,6278",0,"211,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-103-BA,Terra,Não Informado,"253,1",0,"1,1642",0,"181,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-105-BA,Terra,Não Informado,"28,4",0,"0,1296",0,"255,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-107-BA,Terra,Não Informado,96,0,"0,4412",0,"437,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-11-BA,Terra,Não Informado,"189,2",0,"0,8702",0,"2628,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-113-BA,Terra,Não Informado,"188,5",0,"0,867",0,"536,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-114-BA,Terra,Não Informado,"478,7",0,"2,2021",0,225,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-116-BA,Terra,Não Informado,"102,4",0,"0,4706",0,1146,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-117-BA,Terra,Não Informado,"27,8",0,"0,127",0,"898,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-118-BA,Terra,Não Informado,"50,3",0,"0,2314",0,"1,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-120-BA,Terra,Não Informado,100,0,"0,4602",0,100,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-122-BA,Terra,Não Informado,"322,6",0,"1,4843",0,2610,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-123-BA,Terra,Não Informado,"67,3",0,"0,3095",0,"414,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-125-BA,Terra,Não Informado,"51,5",0,"0,2368",0,100,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-127-BA,Terra,Não Informado,"386,5",0,"1,778",0,"913,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-128-BA,Terra,Não Informado,"314,1",0,"1,4451",0,"6043,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-129-BA,Terra,Não Informado,"60,8",0,"0,2791",0,"928,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-130-BA,Terra,Não Informado,"447,6",0,"2,059",0,"5946,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-132-BA,Terra,Não Informado,"242,1",0,"1,1136",0,"6147,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-133-BA,Terra,Não Informado,"47,4",0,"0,2181",0,"383,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-134-BA,Terra,Não Informado,84,0,"0,3862",0,"646,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-137-BA,Terra,Não Informado,"61,1",0,"0,281",0,"113,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-138-BA,Terra,Não Informado,"515,5",0,"8,7119",0,"3780,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-140-BA,Terra,Não Informado,"15,7",0,"0,0731",0,"115,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-141-BA,Terra,Não Informado,"261,2",0,"1,2016",0,"65,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-142-BA,Terra,Não Informado,"411,8",0,"1,8942",0,"5471,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-143-BA,Terra,Não Informado,"18,7",0,"0,0861",0,"215,7",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-144-BA,Terra,Não Informado,"167,5",0,"0,7703",0,"56,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-147-BA,Terra,Não Informado,"248,2",0,"1,1418",0,"139,3",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-148-BA,Terra,Não Informado,"230,5",0,"1,0604",0,"4,5",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-149-BA,Terra,Não Informado,"233,1",0,"1,0724",0,"86,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-15-BA,Terra,Não Informado,"229,2",0,"3,8738",0,"4753,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-150-BA,Terra,Não Informado,90,0,"0,414",0,553,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-152-BA,Terra,Não Informado,"80,4",0,"0,3699",0,"23,9",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-153-BA,Terra,Não Informado,"118,4",0,"0,5445",0,"539,8",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-155-BA,Terra,Não Informado,"44,4",0,"0,2041",0,"399,6",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-157-BA,Terra,Não Informado,"344,3",0,"1,5836",0,"70,2",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-163-BA,Terra,Não Informado,"183,6",0,"0,8446",0,"4406,4",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-164-BA,Terra,Não Informado,"136,6",0,"2,3089",0,"1229,4",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-166-BA,Terra,Não Informado,"65,9",0,"0,3035",0,"3229,1",,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-167-BA,Terra,Não Informado,138,0,"0,6349",0,6762,,,,,,,,
1989,01/1989,Bahia,Recôncavo,BURACICA,7-BA-169-BA,Terra,Não Informado,"73,1",0,"0,3366",0,"1754,4",,,,,,,,
