Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-36-SE,Terra,Não Informado,"396,5",0,"5,225",0,"1,2",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-37-SE,Terra,Não Informado,"690,4",0,"10,358",0,"3,7",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-38-SE,Terra,Não Informado,"480,5",0,"6,248",0,"4,9",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-39-SE,Terra,Não Informado,"23,4",0,"0,304",0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-40-SE,Terra,Não Informado,78,0,"1,404",0,"2,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-41-SE,Terra,Não Informado,"1445,5",0,"14,455",0,72,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-42-SE,Terra,Não Informado,"296,6",0,"2,374",0,"3,1",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-44-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-45-SE,Terra,Não Informado,394,0,"7,487",0,"2,7",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-46-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-47-SE,Terra,Não Informado,"873,8",0,"12,235",0,"2,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-48-SE,Terra,Não Informado,"564,9",0,"6,217",0,"9,3",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-49-SE,Terra,Não Informado,"1044,3",0,"3,935",0,"46,2",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-50-SE,Terra,Não Informado,"583,2",0,"10,497",0,"15,7",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-51-SE,Terra,Não Informado,"758,8",0,"15,176",0,9,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-52-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-53-SE,Terra,Não Informado,"773,2",0,"8,506",0,"2,5",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-54-SE,Terra,Não Informado,"181,4",0,"3,628",0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-55-SE,Terra,Não Informado,"451,8",0,"8,13",0,"2,3",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-56-SE,Terra,Não Informado,"1699,4",0,"39,086",0,"5,3",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-57-SE,Terra,Não Informado,"582,6",0,"3,492",0,"1,9",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-58-SE,Terra,Não Informado,"1305,2",0,"16,967",0,"4,7",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-59-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-60-SE,Terra,Não Informado,"821,6",0,"11,5",0,"3,8",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-61-SE,Terra,Não Informado,"132,7",0,"2,388",0,"0,5",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-62-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-63-SE,Terra,Não Informado,"848,7",0,"8,487",0,"1,5",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-65-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-66-SE,Terra,Não Informado,"874,5",0,"10,495",0,"2,8",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-67-SE,Terra,Não Informado,"1542,1",0,"23,135",0,"4,8",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-68-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-69-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-70-SE,Terra,Não Informado,"1166,4",0,"19,715",0,"3,8",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-71-SE,Terra,Não Informado,"2757,7",0,"38,61",0,"8,5",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-72-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-73-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-74-SE,Terra,Não Informado,"1553,8",0,"20,203",0,"4,5",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-75-SE,Terra,Não Informado,"2029,4",0,"28,411",0,"8,1",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-76-SE,Terra,Não Informado,"494,2",0,"5,931",0,"13,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-77-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-78-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-79-SE,Terra,Não Informado,"1751,7",0,"10,51",0,"4,4",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-80A-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-81-SE,Terra,Não Informado,"29,1",0,"0,8705",0,3,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-82-SE,Terra,Não Informado,"1933,7",0,"9,674",0,"6,4",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-83-SE,Terra,Não Informado,"1485,4",0,"20,794",0,"3,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-84-SE,Terra,Não Informado,"511,8",0,"2,046",0,2,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-85-SE,Terra,Não Informado,"321,1",0,"5,457",0,2,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-86-SE,Terra,Não Informado,"512,5",0,"5,125",0,"1,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-87-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-88-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-89-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-90-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-91-SE,Terra,Não Informado,"988,2",0,"8,882",0,"2,9",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-92-SE,Terra,Não Informado,"1099,7",0,"13,496",0,"3,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-93-SE,Terra,Não Informado,"1267,6",0,"10,14",0,"4,3",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-94-SE,Terra,Não Informado,"733,9",0,"2,934",0,"26,6",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-95-SE,Terra,Não Informado,"162,9",0,"1,792",0,"0,9",,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-96A-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-97-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-98-SE,Terra,Não Informado,494,0,"8,893",0,2,,,,,,,,
1968,03/1968,Sergipe,Sergipe,CARMÓPOLIS,7-CP-99A-SE,Terra,Não Informado,"335,7",0,"6,044",0,"6,4",,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,1-ME-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,1-ROX-1-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,3-RO-13-SE,Terra,Não Informado,"480,9",0,"8,656",0,4,,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,3-RO-14-SE,Terra,Não Informado,"897,2",0,"16,149",0,8,,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,3-RO-9-SE,Terra,Não Informado,"7,1",0,"0,128",0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,RIACHUELO,3-TR-4-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,SIRIRIZINHO,1-SZ-1-SE,Terra,Não Informado,"44,9",0,"1,029",0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-2-SE,Terra,Não Informado,"1578,6",0,"28,417",0,0,,,,,,,,
1968,03/1968,Sergipe,Sergipe,SIRIRIZINHO,3-SZ-3-SE,Terra,Não Informado,0,0,0,0,0,,,,,,,,
