Ano,Mês/Ano,Estado,Bacia,Campo,Poço,Ambiente,Instalação,Produção de Óleo (m³),Produção de Condensado (m³),Produção de Gás Associado (Mm³),Produção de Gás Não Associado (Mm³),Produção de Água (m³),Injeção de Gás (Mm³),Injeção de Água para Recuperação Secundária (m³),Injeção de Água para Descarte (m³),Injeção de Gás Carbônico (Mm³),Injeção de Nitrogênio (Mm³),Injeção de Vapor de Água (t),Injeção de Polímeros (m³),Injeção de Outros Fluidos (m³)
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-325-BA,Mar,Não Informado,"22,5",0,"0,1807",0,"411,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-336-BA,Mar,Não Informado,"51,6",0,"0,4903",0,966,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-339-BA,Mar,Não Informado,"132,1",0,"1,2561",0,"541,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-345-BA,Mar,Não Informado,"11,3",0,"0,1035",0,"97,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-348-BA,Mar,Não Informado,"16,8",0,"4,0574",0,"308,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-349-BA,Mar,Não Informado,"16,8",0,"4,0574",0,25,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-352-BA,Mar,Não Informado,"2,7",0,"0,6761",0,"33,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-357-BA,Mar,Não Informado,"32,7",0,"9,2843",0,"134,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-362-BA,Mar,Não Informado,"25,4",0,"6,0868",0,256,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-364-BA,Mar,Não Informado,"29,9",0,"0,2838",0,"132,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-372-BA,Mar,Não Informado,"11,4",0,"0,0905",0,"77,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-383-BA,Mar,Não Informado,"31,2",0,"0,3392",0,"298,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-385-BA,Mar,Não Informado,"53,2",0,"0,5474",0,"116,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-388-BA,Mar,Não Informado,"22,6",0,"0,2346",0,"85,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-389-BA,Mar,Não Informado,"25,5",0,"0,2605",0,"142,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-391-BA,Mar,Não Informado,"63,2",0,"0,6518",0,"393,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-395-BA,Mar,Não Informado,"57,8",0,"0,5992",0,"300,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-396-BA,Mar,Não Informado,"132,9",0,"1,3725",0,"750,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-400-BA,Mar,Não Informado,"107,5",0,"1,1563",0,"619,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-408-BA,Mar,Não Informado,"41,1",0,"0,4431",0,"258,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-410-BA,Mar,Não Informado,"17,1",0,"0,1823",0,"128,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-414-BA,Mar,Não Informado,"217,7",0,"2,3643",0,1267,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-417-BA,Mar,Não Informado,"75,5",0,"0,7818",0,"233,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-420-BA,Mar,Não Informado,"75,5",0,"0,7818",0,"136,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-421-BA,Mar,Não Informado,"32,9",0,"0,3393",0,"396,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-424-BA,Mar,Não Informado,144,0,"1,4796",0,"747,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-429-BA,Mar,Não Informado,"25,5",0,"0,2605",0,"130,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-430-BA,Mar,Não Informado,"76,6",0,"0,6743",0,"719,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-431-BA,Mar,Não Informado,"180,2",0,"1,5533",0,1163,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-433-BA,Mar,Não Informado,"65,1",0,"0,5611",0,"343,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-437-BA,Mar,Não Informado,"94,8",0,"0,8159",0,"499,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-443-BA,Mar,Não Informado,40,0,"0,4169",0,"141,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-444-BA,Mar,Não Informado,"31,2",0,"0,3392",0,"462,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-460-BA,Mar,Não Informado,"22,6",0,"0,2346",0,"128,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-463-BA,Mar,Não Informado,"45,7",0,"0,4954",0,"388,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-467-BA,Mar,Não Informado,"28,8",0,"0,3124",0,427,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-469-BA,Mar,Não Informado,"33,5",0,"0,3649",0,"233,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-470-BA,Mar,Não Informado,"84,5",0,"0,9124",0,"715,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-472-BA,Mar,Não Informado,"50,3",0,"0,5215",0,"82,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-473-BA,Mar,Não Informado,"12,8",0,"0,1064",0,"82,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-480-BA,Mar,Não Informado,"36,3",0,"0,3914",0,226,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-481-BA,Mar,Não Informado,"15,4",0,"0,1394",0,"49,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-492-BA,Mar,Não Informado,"14,4",0,"0,1565",0,"122,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-496-BA,Mar,Não Informado,"17,1",0,"0,1823",0,"182,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-502-BA,Mar,Não Informado,"25,5",0,"0,2605",0,"58,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-503-BA,Mar,Não Informado,"17,1",0,"0,1823",0,302,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-507-BA,Mar,Não Informado,"32,9",0,"0,3393",0,"84,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-508-BA,Mar,Não Informado,"17,1",0,"0,1823",0,"182,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-510-BA,Mar,Não Informado,"5,5",0,"0,0519",0,"66,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-512-BA,Mar,Não Informado,12,0,"0,1303",0,"130,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-513-BA,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-515-BA,Mar,Não Informado,"50,3",0,"0,5215",0,"393,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-518-BA,Mar,Não Informado,"75,5",0,"0,7818",0,"87,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-524-BA,Mar,Não Informado,"53,2",0,"0,5474",0,"413,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-526-BA,Mar,Não Informado,163,0,"1,3245",0,"565,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-535-BA,Mar,Não Informado,"8,6",0,"0,0774",0,"152,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-539-BA,Mar,Não Informado,"27,3",0,"0,2577",0,"96,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-541-BA,Mar,Não Informado,3,0,"0,0255",0,"19,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-546-BA,Mar,Não Informado,"62,7",0,"0,5928",0,"1170,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-547-BA,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-551-BA,Mar,Não Informado,"54,3",0,"0,5159",0,"283,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-553-BA,Mar,Não Informado,"16,8",0,"0,1354",0,"170,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-555-BA,Mar,Não Informado,"101,9",0,"29,0473",0,"388,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-556-BA,Mar,Não Informado,"82,6",0,"0,7849",0,"315,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-562-BA,Mar,Não Informado,"49,9",0,"11,4964",0,"873,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-563-BA,Mar,Não Informado,42,0,"0,3386",0,"1038,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-567-BA,Mar,Não Informado,"5,9",0,"0,1341",0,6,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-568-BA,Mar,Não Informado,"51,6",0,"14,4933",0,"74,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-570-BA,Mar,Não Informado,42,0,"10,1444",0,"502,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-581-BA,Mar,Não Informado,"21,8",0,"0,2067",0,"322,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-585-BA,Mar,Não Informado,"29,8",0,"0,2782",0,"235,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-586-BA,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-610-BA,Mar,Não Informado,"26,5",0,"0,2462",0,"39,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-618-BA,Mar,Não Informado,"24,6",0,"0,2322",0,"127,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-629-BA,Mar,Não Informado,"11,3",0,"0,1035",0,48,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-630-BA,Mar,Não Informado,"40,8",0,"0,3855",0,75,,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-631-BA,Mar,Não Informado,"81,5",0,"0,7736",0,"254,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-632-BA,Mar,Não Informado,"13,9",0,"3,8682",0,"77,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-633-BA,Mar,Não Informado,"3,9",0,"1,037",0,"16,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-637-BA,Mar,Não Informado,"19,1",0,"0,1803",0,"149,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-651-BA,Mar,Não Informado,"83,1",0,"0,714",0,"271,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-652-BA,Mar,Não Informado,"38,9",0,"0,4168",0,"690,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-657-BA,Mar,Não Informado,"70,8",0,"0,7716",0,"285,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-658-BA,Mar,Não Informado,"23,8",0,"0,1929",0,"237,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-666-BA,Mar,Não Informado,"209,4",0,"1,8039",0,"2317,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-667-BA,Mar,Não Informado,"133,5",0,"1,1464",0,"555,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-674-BA,Mar,Não Informado,"360,4",0,"3,1062",0,"1895,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-675-BA,Mar,Não Informado,"12,4",0,"0,1147",0,"104,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-677-BA,Mar,Não Informado,"75,5",0,"0,609",0,"477,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-694-BA,Mar,Não Informado,"13,9",0,"0,1485",0,"65,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-695-BA,Mar,Não Informado,"36,3",0,"0,3914",0,"344,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-698-BA,Mar,Não Informado,"175,4",0,"1,8913",0,"247,5",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-708-BA,Mar,Não Informado,"19,1",0,"0,1803",0,"149,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-713-BA,Mar,Não Informado,"15,9",0,"0,1498",0,"75,4",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-717-BA,Mar,Não Informado,"24,6",0,"0,2322",0,"107,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-718-BA,Mar,Não Informado,"24,6",0,"0,2322",0,"298,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-725-BA,Mar,Não Informado,"21,8",0,"0,2067",0,"25,9",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-728-BA,Mar,Não Informado,"13,9",0,"0,129",0,"42,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-743-BA,Mar,Não Informado,"13,9",0,"0,129",0,"60,2",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-745-BA,Mar,Não Informado,"11,3",0,"0,1035",0,"39,1",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,7-DJ-749-BA,Mar,Não Informado,"11,3",0,"0,1035",0,"132,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-642-BA,Mar,Não Informado,"16,8",0,"0,1354",0,"170,7",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-647-BA,Mar,Não Informado,"124,7",0,"37,6808",0,"293,6",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-648-BA,Mar,Não Informado,"21,8",0,"0,2067",0,"67,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-672-BA,Mar,Não Informado,163,0,"1,3245",0,"1878,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-734-BA,Mar,Não Informado,"57,2",0,"0,5416",0,"148,8",,,,,,,,
1998,04/1998,Bahia,Recôncavo,DOM JOÃO MAR,8-DJ-753-BA,Mar,Não Informado,"11,3",0,"3,0944",0,"76,3",,,,,,,,
1998,04/1998,Bahia,Recôncavo,ITAPARICA,7-I-63D-BA,Mar,Não Informado,0,0,0,"365,9998",0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,3-AT-8-CES,Mar,Não Informado,"1919,6",0,"174,4949",0,"517,8",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,3-CES-64DA-CE,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,3-CES-83-CE,Mar,Não Informado,726,0,"39,7949",0,"162,8",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,3-CES-86D-CE,Mar,Não Informado,"269,5",0,"23,8024",0,"534,7",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-10D-CES,Mar,Não Informado,"389,7",0,"19,7578",0,"381,4",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-13D-CES,Mar,Não Informado,"743,6",0,"48,9292",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-16D-CES,Mar,Não Informado,"1102,8",0,"47,188",0,"81,5",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-18D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-19D-CES,Mar,Não Informado,"172,7",0,"24,6416",0,"1402,2",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-2D-CES,Mar,Não Informado,"167,2",0,"8,3822",0,"1,1",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-4D-CES,Mar,Não Informado,"3997,2",0,"294,8423",0,"48,4",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-6D-CES,Mar,Não Informado,"1430,6",0,"160,4852",0,368,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-7D-CES,Mar,Não Informado,"254,4",0,"35,0806",0,"720,8",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-AT-9D-CES,Mar,Não Informado,"23,2",0,"1851,867",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,7-CES-84D-CE,Mar,Não Informado,"1490,6",0,"103,8034",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,8-AT-11D-CES,Mar,Não Informado,1654,0,"141,6783",0,"18,3",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,8-AT-12D-CES,Mar,Não Informado,"731,7",0,"88,1413",0,"1,7",,,,,,,,
1998,04/1998,Ceará,Ceará,ATUM,8-AT-14D-CES,Mar,Não Informado,"147,2",0,"33,1109",0,"1381,2",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-11D-CES,Mar,Não Informado,"2101,6",0,"662,5181",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-14D-CES,Mar,Não Informado,"1821,9",0,"691,4017",0,"208,1",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-17D-CES,Mar,Não Informado,897,0,"101,7804",0,"2389,6",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-21D-CES,Mar,Não Informado,"1117,9",0,"395,9535",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-22D-CES,Mar,Não Informado,"1112,1",0,"121,2199",0,2048,,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-24D-CES,Mar,Não Informado,"831,5",0,"258,5297",0,"448,6",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-2D-CES,Mar,Não Informado,"700,7",0,"149,4132",0,"363,7",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-3D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-4D-CES,Mar,Não Informado,"2112,7",0,"594,9791",0,"208,2",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-5-CES,Mar,Não Informado,"389,8",0,"107,886",0,"4391,5",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-6D-CES,Mar,Não Informado,"676,3",0,"187,0301",0,"1488,5",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,7-CR-7D-CES,Mar,Não Informado,"2232,9",0,"119,7431",0,"3366,6",,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,8-CR-12D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,CURIMÃ,8-CR-13D-CES,Mar,Não Informado,"608,8",0,"137,5452",0,"594,8",,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,3-CES-37D-CE,Mar,Não Informado,"932,9",0,"77,4986",0,"900,1",,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,3-CES-38D-CE,Mar,Não Informado,"2176,3",0,"199,7816",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,3-EP-5-CES,Mar,Não Informado,"1270,7",0,"62,4216",0,"482,9",,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,7-EP-2D-CES,Mar,Não Informado,"2060,5",0,"238,1842",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,7-EP-3D-CES,Mar,Não Informado,"324,3",0,"68,6029",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,7-EP-4D-CES,Mar,Não Informado,1825,0,"198,4051",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,ESPADA,7-EP-7D-CES,Mar,Não Informado,"3085,3",0,"271,106",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-10D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-11D-CES,Mar,Não Informado,"1482,8",0,"94,4645",0,"11,7",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-13D-CES,Mar,Não Informado,"1385,8",0,"164,7308",0,"929,8",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-14-CES,Mar,Não Informado,"181,3",0,"27,5951",0,763,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-15D-CES,Mar,Não Informado,"1026,4",0,"35,8599",0,"325,5",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-16D-CES,Mar,Não Informado,"542,8",0,"64,0008",0,"2022,9",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-17D-CES,Mar,Não Informado,"676,2",0,"65,5277",0,"472,3",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-19D-CES,Mar,Não Informado,"1036,8",0,"83,4764",0,"93,2",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-1D-CES,Mar,Não Informado,"1012,2",0,"41,5918",0,"707,9",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-20D-CES,Mar,Não Informado,"422,2",0,"23,867",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-21D-CES,Mar,Não Informado,"399,9",0,"59,9954",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-22D-CES,Mar,Não Informado,"285,4",0,"54,8836",0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-24D-CES,Mar,Não Informado,"458,4",0,"69,9005",0,"158,3",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-26D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-28D-CES,Mar,Não Informado,"864,3",0,"49,0865",0,"1026,9",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-29D-CES,Mar,Não Informado,0,0,0,0,0,,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-31D-CES,Mar,Não Informado,"330,4",0,"47,3636",0,"26,1",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-3D-CES,Mar,Não Informado,"788,7",0,"65,59",0,"391,9",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-4D-CES,Mar,Não Informado,"602,4",0,"52,641",0,"3,9",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-7D-CES,Mar,Não Informado,"366,9",0,"18,988",0,"271,2",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,7-XA-9-CES,Mar,Não Informado,"1211,6",0,"52,5238",0,"1115,7",,,,,,,,
1998,04/1998,Ceará,Ceará,XARÉU,8-XA-25D-CES,Mar,Não Informado,"1092,3",0,"55,9136",0,88,,,,,,,,
1998,04/1998,Ceará,Potiguar,CARAÚNA,1-CES-118-CE,Mar,Não Informado,2119,0,"46,618",0,"8,9",,,,,,,,
1998,04/1998,Espírito Santo,Espírito Santo,CAÇÃO,1-ESS-26-ES,Mar,Não Informado,"476,1",0,"21,9299",0,"254,9",,,,,,,,
1998,04/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-2D-ESS,Mar,Não Informado,"961,4",0,"93,5488",0,"587,8",,,,,,,,
1998,04/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-5D-ESS,Mar,Não Informado,"314,6",0,"18,7314",0,"2305,3",,,,,,,,
1998,04/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-6D-ESS,Mar,Não Informado,"507,6",0,"35,0886",0,"381,4",,,,,,,,
1998,04/1998,Espírito Santo,Espírito Santo,CAÇÃO,7-CA-7D-ESS,Mar,Não Informado,"1040,3",0,"89,7013",0,"1930,6",,,,,,,,
1998,04/1998,Paraná,Santos,CARAVELA,1-BSS-64-PRS,Mar,Não Informado,21820,0,"6352,3847",0,13872,,,,,,,,
1998,04/1998,Paraná,Santos,CARAVELA,3-CRV-1-PRS,Mar,Não Informado,24474,0,"7807,6153",0,"11639,7",,,,,,,,
1998,04/1998,Rio Grande do Norte,Potiguar,AGULHA,3-AG-19DB-RNS,Mar,Não Informado,0,0,0,0,0,,,,,,,,
